H_0_red[-1.1],H_0_green[-1.22],H_0_red[-1.24],H_1_green[0.71 0.23],H_1_green[19.49  0.13],H_2_green[1.62 0.08],H_2_green[19.25  0.04],AlaCount,T1_absq,T1_netq,Tend_absq,Tend_netq,Tminus1_absq,Tminus1_netq,abego_res_profile,abego_res_profile_penalty,avg_all_frags,avg_best_frag,bb,buns_bb_heavy,buns_nonheavy,buns_sc_heavy,buried_minus_exposed,buried_np,buried_np_AFILMVWY,buried_np_AFILMVWY_per_res,buried_np_per_res,buried_over_exposed,chymo_cut_sites,chymo_with_LM_cut_sites,contact_all,contig_not_hp_avg,contig_not_hp_avg_norm,contig_not_hp_internal_max,contig_not_hp_max,degree,dslf_fa13,exposed_hydrophobics,exposed_np_AFILMVWY,exposed_polars,exposed_total,fa_atr,fa_atr_per_res,fa_dun_dev,fa_dun_rot,fa_dun_semi,fa_elec,fa_intra_atr_xover4,fa_intra_elec,fa_intra_rep_xover4,fa_intra_sol_xover4,fa_rep,fa_rep_per_res,fa_sol,frac_helix,frac_loop,frac_sheet,fxn_exposed_is_np,hbond_bb_sc,hbond_lr_bb,hbond_lr_bb_per_sheet,hbond_sc,hbond_sr_bb,hbond_sr_bb_per_helix,helix_sc,holes,hphob_sc_contacts,hphob_sc_degree,hxl_tors,hydrophobicity,largest_hphob_cluster,lk_ball,lk_ball_bridge,lk_ball_bridge_uncpl,lk_ball_iso,loop_sc,mismatch_probability,n_charged,n_hphob_clusters,n_hydrophobic,n_hydrophobic_noA,n_polar_core,n_res,nearest_chymo_cut_to_Cterm,nearest_chymo_cut_to_Nterm,nearest_chymo_cut_to_term,nearest_tryp_cut_to_Cterm,nearest_tryp_cut_to_Nterm,nearest_tryp_cut_to_term,net_atr_net_sol_per_res,net_atr_per_res,net_sol_per_res,netcharge,nres_helix,nres_loop,nres_sheet,omega,one_core_each,p_aa_pp,pack,percent_core_SASA,percent_core_SCN,pro_close,rama_prepro,ref,res_count_core_SASA,res_count_core_SCN,score_per_res,ss_contributes_core,ss_sc,sum_best_frags,total_score,tryp_cut_sites,two_core_each,worst6frags,worstfrag
0.3862364131801315,-0.23286184927406808,0.3892867075591649,-1.2084751170481534,-0.13962817058426175,-1.1542274381270958,-0.09961186578922676,0.6546095089654345,-0.16173704865357036,2.5757261617212794,-1.030039841845702,-2.6592609166723697,-1.267203015944956,-1.5324322314314938,-1.3736564857491218,-0.701306578698774,0.12805953368311057,-0.7841313012295397,-0.42071456830886855,2.2273428411577267,2.470835236168059,-0.2564190632845024,-0.6568365086229697,-0.8799892036168248,-0.4760347587063984,-0.47603475870639855,-0.8799892036168232,0.06370757396918303,-0.2919067979594182,-0.28634190486801214,-0.2874866347371487,0.4442246216114959,-0.37169160206637064,2.647404844700976,2.6385218202847485,1.0219761115875923,0.0,-0.5192314816468241,-0.6756297050254759,0.5550959838630262,0.09791618066547163,0.5373119190456945,0.5373119190456888,0.26725931623626653,0.6297462538483138,0.07565071803757227,-1.5647014915500492,-1.0068854548445096,-0.3275670425283159,-0.19098572433971914,0.6992210329527592,1.374051163359044,1.3740511633590438,0.9299059008159221,-0.21549757711763515,0.6082445375222343,-0.7609243098265633,-0.6115909288942593,-1.1285357093679582,-0.4207145683088706,-0.80137801728928,-0.8214774061090985,1.4686031319623702,1.0615732322684464,-0.517966756556872,1.145617588875802,-0.6900366658848839,-0.2835519374666634,-0.1235112380530155,-0.5503097115391541,-0.3854938848597376,1.4162959288130705,-1.0193886072719998,-0.7302706028931557,0.9251476170395926,0.4662512526482528,0.592774095781205,0.8509240249944948,-0.9473132709810606,-0.3880231215767047,-0.7329993495867236,-0.3274041023442651,0.0,0.36958772508570864,-0.5796641665230162,-0.09823619045346467,-0.37160090301272797,0.27573332188048394,0.05523519605679916,0.7164457910920643,1.3210695339604084,0.03194767839454666,0.19794899877569463,-0.21549757711763806,0.6082445375222356,-0.760924309826559,0.04214298860090726,-1.2296488473691076,0.9478582191887797,-1.1196392553412198,-0.6202646680526933,-0.4450249595073177,-0.28244821627177225,1.0969444287520305,-0.44529403452779515,-0.6202646680526931,-0.4450249595073164,0.8582009796494597,-2.8643792716610763,-0.12899686086577794,-0.7841313012295397,0.858200979649459,1.113664634931905,0.5242627963351869,-0.9358710895804484,-0.8696883657771712
0.7417821705592523,0.31889376394382735,-0.20068125258986705,-0.35828183180531015,-0.13961104142424605,-1.5149699240905947,-0.09961204468733753,1.5778639592725276,1.3459576709840013,1.745561860896436,0.029764296708947407,-2.1334607609133904,-1.267203015944956,-1.5324322314314938,-0.8939381623192226,0.7022817218151349,0.549556540512228,-0.4025300969242121,-1.4625883556332417,-0.37082507022497063,-0.36866430507904374,-0.2564190632845024,-0.7462254228274736,-0.6068239826099052,-0.30809152158868125,-0.3080915215886814,-0.6068239826099038,-0.39900569281258935,0.473819730021085,0.0670300368213757,-0.3466062115833035,0.4442246216114959,-0.37169160206637064,2.647404844700976,2.6385218202847485,0.20749514985756345,0.0,-0.00893884494015822,-0.23414865435516416,0.178408122551312,0.18741072257150707,0.4207109109848294,0.42071091098483154,-0.2611267746387137,0.5858614574497666,-0.6434796585684903,-1.4602345580320106,-0.0571764472027646,0.052974962741289065,-0.6819285501502338,0.4270900246210527,0.3168358220083029,0.31683582200830585,0.47190492518849453,-1.5682742750930925,0.6082445375222343,1.0048103065658442,-0.11346222932684158,0.5639940009686792,-1.4625883556332375,-1.2898758601972815,-0.9467616382568157,1.6248654659457467,-0.04283900583044387,0.4903540519244444,0.018111927772748553,-1.1471149331315955,-1.3052149460424018,0.7396001985274973,-0.2379382731581051,-0.3854938848597376,1.1329041533604411,-0.7355258257450408,-1.0918434167320288,0.509712786045372,0.6763883246791358,0.48703925648079555,0.48450709749884796,-0.9473132709810606,-0.06186746365696668,-0.7329993495867236,-0.3274041023442651,0.0,-0.4596938233504061,-0.7289445281175136,-0.337707577282786,-0.8367981141618028,-0.5683720694153737,-0.7499382659255354,-0.12281260144797909,0.5487795950878411,-0.5683437366405941,0.6331162309020193,-1.5682742750930936,0.6082445375222356,1.004810306565848,0.1670234398326547,-1.2296488473691076,0.655514421425203,-1.2422065776104736,-0.6202646680526933,-1.4135562341064032,-0.28244821627177225,0.3776443723839299,-0.4136006487175432,-0.6202646680526931,-1.4135562341064052,0.26791181086392,-2.8643792716610763,0.775526507741421,-0.4025300969242121,0.26791181086391885,1.113664634931905,-0.8281110678453667,-0.6694620155225078,-0.8262170069089667
-0.5562636389936211,0.8449471732333064,0.3506799757845526,-0.6904523054190944,-0.13963025349810027,-1.3073826065216874,-0.09961165491802497,-1.191899391648752,-1.669431768291142,0.0852332592467495,-2.0898439804003512,-1.081860449395432,-1.267203015944956,-1.5324322314314938,-1.6291100849047715,-1.760031357534464,1.3155611610851692,0.8113232009159982,-0.13415543225533014,2.2273428411577267,2.470835236168059,-0.2564190632845024,-1.3519300784047503,-1.5149871048870518,-1.0489143974494328,-1.0489143974494324,-1.5149871048870533,-0.1779139631954887,0.473819730021085,0.42040197851076355,-0.11012790419868418,0.4442246216114959,-0.37169160206637064,-0.02708972399228884,-0.031967179556106055,-1.4214667736024942,0.0,-0.6306921987838982,-0.7576761001171901,0.7044699572431499,0.152169042519298,0.28961813474014736,0.28961813474014386,-0.45411233143100477,-0.027150380174303577,0.9652926916036401,-1.5985113145411602,-0.4818738280172421,-0.7021638356261899,-0.18261032701511506,1.1759473767498554,1.69495132780433,1.694951327804334,1.165821492641052,-1.5682742750930925,0.6082445375222343,1.0048103065658442,-0.7584128933863002,-1.4105904508043816,-0.13415543225532842,0.2038601087911412,-1.3195370817507113,0.11612351538280319,-1.4029425804830808,-1.6884656274929917,0.5127742972988837,-0.2329583986381721,0.7381110711090751,0.5602154030050783,-1.165083287076325,-0.3854938848597376,1.6402522195442986,1.184570439181851,0.9823381852217153,0.9108819517526808,0.4267502024469341,0.38746390062953456,0.11809017000320109,-0.9473132709810606,-1.0403344374161807,-0.7329993495867236,-0.3274041023442651,0.0,-0.4596938233504061,-0.7289445281175136,-0.337707577282786,0.09359630813634695,-1.4124774607112311,-0.7499382659255354,0.953460840345138,1.322618006579333,0.35870701562623986,-0.6723854654769547,-1.5682742750930936,0.6082445375222356,1.004810306565848,-0.5585637005930725,0.6538471304064227,0.8435988019233598,-0.4451586248016026,0.4289680881859761,0.5235063150917717,-0.28244821627177225,0.3682840065604727,-0.9600843242354113,0.4289680881859748,0.5235063150917724,0.8654875396370635,0.33594571704666887,-0.8246487734008529,0.8113232009159982,0.8654875396370619,-0.02195958435076971,0.5242627963351869,0.18501560716175675,0.012417957923469839
-0.05845428873811911,-1.1028222266911198,0.5018566437158752,-0.02392483737308927,-0.1372299137024887,1.0354213893141986,-0.0994853373453785,-1.191899391648752,1.3459576709840013,0.0852332592467495,0.029764296708947407,-1.081860449395432,-1.267203015944956,-1.5324322314314938,-1.9439837511766946,-0.15877395846229622,2.17544166272232,-0.20768743640722867,-0.7297598832331125,-0.37082507022497063,-0.36866430507904374,-0.2564190632845024,-1.6372576740496172,-1.6857540285602155,-1.4493148082260292,-1.4493148082260294,-1.6857540285602086,-0.3887889906171754,-1.8233598539204248,-2.4065735550043392,-1.1151607105833163,1.1320641405192797,0.11200898871518615,-0.36140154507894695,-0.36577830453621285,-0.3354921579624526,0.0,-0.5435358226317033,-1.359806519151525,0.6417967111559381,0.16928455086700772,0.1624549626950316,0.16245496269502013,-1.1540713988648896,-0.13343504634997452,0.9257415547331876,-1.3455913224416223,-0.09704079377874472,-1.4991439316489412,-0.34193701775440616,1.1297791297427517,0.23315148717956904,0.2331514871795716,1.1741663832300024,1.1372791208578192,-1.4527650342379745,1.0048103065658442,-0.6741380811955848,-1.4702679326670902,-0.7297598832331147,-0.4658581555325607,-2.1217709494545294,0.6741458462464084,1.5150798331214415,0.5887524377561681,-1.5216748491999748,-0.46149753226152795,0.9571556201477138,0.47589153519955996,-1.4043465164745754,-0.8066672842135353,1.5280636975196578,-0.28966424421078574,-0.8550505374301862,1.4503830566778928,1.1153247256074588,0.5149952610315384,0.3012986337510245,-0.9473132709810606,-1.3664900953359187,-1.1190504134330774,-0.3274041023442651,0.0,2.6731475818526937,1.9581019805834396,3.972777385644998,-0.6041995085872653,-0.9904247650633025,-0.3473515349343681,0.5772586824144267,0.2827989625727934,0.5932436373015508,-0.4548018494137923,1.1372791208578175,-1.4527650342379737,1.004810306565848,-0.9673605499857443,0.6538471304064227,0.5024563210776978,0.7273921857765853,-0.6202646680526933,0.5235063150917717,-0.28244821627177225,0.6013738115826643,-0.8369796726410621,-0.6202646680526931,0.5235063150917724,0.294889183279247,0.33594571704666887,1.1534412709424615,-0.20768743640722867,0.2948891832792456,-0.02195958435076971,0.5242627963351869,-0.3744527341415136,-0.3038361778427145
-1.9151299430032729,1.7365314017201312,1.9602337590774706,-0.43320249551363454,-0.13963025296826348,-1.1643012743645016,-0.09961204468733753,-0.2686449413416587,-0.16173704865357036,-0.7449310415780938,0.029764296708947407,-1.081860449395432,0.19838002486039255,-2.316333033755847,-0.5400862090344594,-0.1856321231463779,0.7421447855950877,0.46025627189781965,1.0918678279417773,-0.37082507022497063,-0.36866430507904374,-0.2564190632845024,-0.023238551900659234,-1.37478663253015,-1.724262675771026,-1.724262675771026,-1.3747866325301508,1.8197096462869353,1.2395462580015884,0.42040197851076355,-0.16924748104483903,3.1955826972426307,1.0794101702782974,3.3160284868742926,3.306144070244962,-1.1499731196924814,0.0,-2.0050235077328056,-1.414308272074533,1.9224328492288936,0.13493071127555709,0.33609251956629066,0.336092519566286,-1.3847071569779799,-0.5845182697065636,2.2691669421203513,-1.6504143191757867,-2.2747718203770133,0.6840873642623426,-0.7426624933457572,3.444331290466656,-0.10751812417226145,-0.10751812417225924,2.0676324984880132,1.1372791208578192,-1.4527650342379745,1.0048103065658442,-2.2173795619528582,-0.763180413399349,1.0918678279417762,1.5824431071077896,-1.564548180480632,-0.36739500121569413,0.7102824913448053,-2.4651986687718446,-0.7839499045028628,-2.2898106012483748,-3.2463746623363052,0.026056316083907394,-2.308229827534632,-2.9125342809825234,1.3520633405748026,-0.6449343680626578,-0.4472749175374596,1.5443439102422152,0.2759258964019322,2.1227077714539515,1.5837578799857885,1.4015045652870486,-1.6926457532556567,-1.8911525411257852,-0.3274041023442651,0.0,-0.8282634004331237,-0.5796641665230162,-0.5771789641121073,0.09359630813634695,-0.779398417239338,0.4578219270479664,1.3202592545622833,0.20768377290782675,1.6756392818477939,-1.542719929729604,1.1372791208578175,-1.4527650342379737,1.004810306565848,0.41664971487289865,-1.2296488473691076,1.110946272110345,0.36173531900887607,2.5274336006633096,-1.4135562341064032,-0.28244821627177225,0.3736864104132931,-1.7207326295639107,2.527433600663311,-1.4135562341064052,1.190815580919459,-2.8643792716610763,-1.526959559978835,0.46025627189781965,1.1908155809194592,0.5458525252905676,-0.8281110678453667,0.6385331804273464,1.2806948529033233
-0.9396602442687814,-0.7946287993256006,-0.719077372297447,-0.8531128739198542,-0.1396302533332761,-0.4240821807357368,-0.09961204468577878,0.6546095089654345,-3.1771264879287138,0.9153975600715928,-2.0898439804003512,-1.081860449395432,0.19838002486039255,-0.7485314291071403,-0.03779953399040365,-0.7903000777661238,-1.2387308644986246,-0.03725159964422325,0.5338325789232911,-0.37082507022497063,-0.36866430507904374,-0.2564190632845024,0.9401225288133819,-0.2733186170171239,-0.5053543877330953,-0.5053543877330938,-0.2733186170171186,1.8131011507081964,-1.0576333259399215,-1.3464577299361757,-1.0560411337371614,0.4442246216114959,-0.37169160206637064,0.3072220970943693,0.3018439454240007,0.7504824576775795,0.0,-1.5232006035356322,-0.39957366740985195,-0.9266054621306462,-2.5230935088215825,1.2921287879803296,1.2921287879803247,-1.6251167164833038,-0.7644508147375976,-0.6056037215957225,0.4155805511857554,1.5235449173347837,-0.9816719231200625,0.06070094960214066,-1.1052673792954888,-0.6781470838844653,-0.678147083884462,-0.2630497135062374,-0.21549757711763515,0.6082445375222343,-0.7609243098265633,-0.31068459643917545,0.2541221004604812,0.5338325789232868,0.3350846563940432,1.2400593202685612,0.9303230508113762,0.6136503810899764,0.2476664668080343,-0.4333372948077137,-1.3756540667549515,-1.8160464503302711,0.670731623710395,-0.17812246580854252,-0.8066672842135353,0.14780303911946024,1.3188729867735023,0.8950006836308008,-0.7401960153367583,0.08131345587758007,-0.6347689861600794,-1.3475775399793863,0.22709564715299405,-0.3880231215767047,-0.7329993495867236,-0.3274041023442651,0.0,-0.4596938233504061,1.5849010765971963,-0.09823619045346467,-0.37160090301272797,-0.9904247650633025,0.05523519605679916,0.30646883313672874,0.6290508322117622,-0.03276288307414644,-0.6723854654769547,-0.21549757711763806,0.6082445375222356,-0.760924309826559,-1.1109388435478562,-1.2296488473691076,0.4694417110186622,-2.411146181400897,-1.669497424291362,-1.4135562341064032,0.11689105738828533,0.692605474318648,-0.009263625389773997,-1.6694974242913612,-1.4135562341064052,0.9302090555067531,0.33594571704666887,0.02548560777003831,-0.03725159964422325,0.9302090555067523,-1.1575838036334445,-0.8281110678453667,-0.2399946165967609,-0.4639556830072662
-0.5569907261610968,-1.239447334490554,-1.2597540164272698,-1.0629004331702068,-0.13963024883625166,-0.6126418545852909,-0.09961204455549184,0.6546095089654345,-0.16173704865357036,-0.7449310415780938,-1.030039841845702,0.49554001788150576,-1.267203015944956,0.035369373217213035,1.3852919380984297,0.8449929577523264,-0.9965077413047042,-0.2856965882791182,-0.09873638028154155,-0.37082507022497063,-0.36866430507904374,-0.2564190632845024,0.8770262178392578,-0.5322233085275959,-0.6789482090512236,-0.6789482090512229,-0.5322233085275899,2.110000511150649,-1.0576333259399215,-1.3464577299361757,-0.8195628263525422,0.4442246216114959,-0.37169160206637064,-0.36140154507894695,-0.36577830453621285,0.7504824576775795,0.0,-1.8308957330616342,-0.1975814669232618,-0.40764200189772415,-2.256065509456207,1.3049196882662364,1.3049196882662293,-0.7307235622675419,-1.339967124654518,-2.0986727090547923,1.1226425520598406,2.126762550397037,-0.3594738912085767,-0.4575958906804878,-1.0146437753799697,-0.25012950332998635,-0.2501295033299845,-0.10595651098668232,-1.5682742750930925,1.6387493234023398,-0.7609243098265633,-0.8197356682560446,1.3364439626833131,-0.09873638028154377,-0.4180379240374522,1.0969265963072587,0.3664373180314936,-1.1772892156778287,1.0486593510821316,1.0051590865000852,-0.6900366658848839,-0.2835519374666634,1.554809120352011,0.06778696440632587,-0.8066672842135353,-0.25714180861024144,-0.15211589290059804,-0.3034601923592034,-0.1691764645056217,-0.5017213898171985,-0.9726812823021194,-1.3475775399793863,0.22709564715299405,-0.3880231215767047,-0.7329993495867236,-0.3274041023442651,0.0,-0.4596938233504061,1.5849010765971963,-0.09823619045346467,-0.8367981141618028,1.1198387131763414,-0.7499382659255354,1.0757554647440228,0.9134050616330668,0.8250005735499576,0.19794899877569463,-1.5682742750930936,1.6387493234023403,-0.760924309826559,-0.17580171385977875,-1.2296488473691076,-0.11358076068169241,0.07051587611972239,-1.669497424291362,0.5235063150917717,-0.28244821627177225,-0.0942908706197302,0.12143950714850693,-1.6694974242913612,0.5235063150917724,0.9346949438417315,0.33594571704666887,0.4421275752309692,-0.2856965882791182,0.9346949438417302,-0.589771693992107,1.8766366605157405,-0.05465041589280593,-0.19008612213758058
0.02176948450347702,0.3682867741468912,-0.18746919625845634,-1.1393352625721458,-0.1396302533270857,-0.46823059605768347,-0.09961204468316506,-0.2686449413416587,-0.16173704865357036,0.9153975600715928,0.029764296708947407,-2.1334607609133904,0.19838002486039255,-2.316333033755847,0.6717072747530338,0.5180028239497513,0.19314796833156495,0.5859462651118668,0.17253226435186803,-0.37082507022497063,-0.36866430507904374,-0.2564190632845024,-0.2347331577760376,-0.5160338407390123,-1.023598142588864,-1.0235981425888643,-0.5160338407390077,0.236229569519605,0.473819730021085,-0.28634190486801214,0.12635040318593513,1.1320641405192797,0.11200898871518615,0.3072220970943693,0.3018439454240007,1.5649634194076083,0.0,-0.48356248302151517,-1.1870307510413731,0.2908901865088705,-0.1574745541355533,-0.053642870834472424,-0.053642870834475845,-1.1034543887650388,-0.4661464220032432,-0.10135319227346386,-0.7517284690883903,0.18684668314617323,-1.280048263598145,-1.1765682400258506,0.08972872297086634,0.08096237210728213,0.08096237210728655,0.8964044230805839,1.1372791208578192,-0.4222602483578701,-0.7609243098265633,-0.440633975939722,-0.4251410913074288,0.17253226435186833,-0.09507148905259197,0.5412168863818083,-1.1421948757400333,0.11159557383651479,-0.8917461670917656,-0.7909805925125595,-0.9185757995082398,-0.2104008660526404,1.3949389113629083,-0.8992352544116025,-0.8066672842135353,0.795664037419181,1.047996982517979,1.162200013528128,1.1212401615389342,0.4805094610430452,0.18625535990538356,0.11809017000320109,-0.9473132709810606,-1.0403344374161807,-1.1190504134330774,-0.3274041023442651,0.0,-0.4596938233504061,-0.7289445281175136,-0.337707577282786,-0.6041995085872653,0.48675966970444834,-0.3473515349343681,0.506191738136346,0.007670461476281068,0.6946900373026679,0.19794899877569463,1.1372791208578175,-0.42226024835786896,-0.760924309826559,1.2725676248068336,0.6538471304064227,0.6299914212575942,0.06232894826248982,-0.6202646680526933,-0.4450249595073177,-0.28244821627177225,0.7693862650366179,-0.5723655179409328,-0.6202646680526931,-0.4450249595073164,0.9889414408531533,0.33594571704666887,-0.2168430379563136,0.5859462651118668,0.9889414408531528,0.5458525252905676,-0.8281110678453667,0.0733076545330713,-0.18175411168784159
-0.8814334967978713,1.701618566715744,-0.18425801265059025,-0.7532959618312901,-0.139630253457747,-0.7035267791020813,-0.09961203967865799,0.6546095089654345,-1.669431768291142,0.0852332592467495,-2.0898439804003512,-0.03026013787747348,-1.267203015944956,0.035369373217213035,-1.4061591909005537,-0.6205474584428283,0.9774991554707455,1.1250590176522506,-0.9668042062977195,-0.37082507022497063,-0.36866430507904374,-0.2564190632845024,-0.3447242738204169,-0.5241332652452758,0.06675197966560519,0.06675197966560505,-0.5241332652452736,0.08181269184701942,2.0052727859820916,1.833889745268315,0.7766657484936382,-0.10604699351473162,-0.8553921928479252,0.9758457392676856,0.9694661953842143,-0.06399850405244938,0.0,-0.364608587509655,-0.581878906794861,-0.11463810105663418,-0.48608076950634194,0.8875991844004764,0.8875991844004739,-0.93755877202678,-0.795589054502478,-0.4606761448363392,0.2158225892485974,-0.06906505572676151,-0.4886740366390333,-0.8923139370047894,-0.12477596117937227,-0.49967929267106753,-0.49967929267106603,-0.2128511815599322,-0.21549757711763515,-0.4222602483578701,1.0048103065658442,-0.13661777789344368,0.12266385551066816,-0.9668042062977186,-0.7323989987885081,0.4644154867868477,-0.9534910360436601,-0.9539412991928722,-0.05104188606725877,0.5546061758067463,-0.2329583986381721,0.11367064026758356,1.289333017269905,0.011294257465072323,0.03567951449406002,0.10189887273139997,-0.15729132718112585,0.3621541045722354,-0.4074973691880359,0.5921514836765257,0.898512338517864,-0.24832675749244576,-0.9473132709810606,-0.06186746365696668,-0.34694828574036973,-0.3274041023442651,0.0,-0.6439786118917649,-0.7289445281175136,-0.337707577282786,1.4891879415835716,-0.5683720694153737,0.8604086580391337,0.11986278561765663,0.4104619454041229,-0.13220290944636834,-0.23721823335063005,-0.21549757711763806,-0.42226024835786896,1.004810306565848,1.0734806741222402,0.6538471304064227,1.149950217607047,-0.0549402394294058,0.4289680881859761,0.5235063150917717,-0.28244821627177225,0.9490418953501892,-0.02289740792859475,0.4289680881859748,0.5235063150917724,1.0130264492410979,0.33594571704666887,0.44633157030437487,1.1250590176522506,1.0130264492410979,-0.02195958435076971,0.5242627963351869,0.9159923345873763,0.5007462225429623
0.3193301201151507,0.7428828769010414,-2.274353065428913,-0.7738704219406025,-0.13963025119094583,0.4291980079665054,-0.09961204468733754,0.6546095089654345,-1.669431768291142,1.745561860896436,-2.0898439804003512,-1.081860449395432,-1.267203015944956,0.035369373217213035,1.5475737999453636,0.9118561433025809,-1.4538788256058186,-0.9802612414803824,0.2933388007485673,-0.37082507022497063,-0.36866430507904374,-0.2564190632845024,0.7095117075580943,0.6665369469914233,-0.19205365138852024,-0.19205365138851996,0.6665369469914255,0.1539834076249578,0.473819730021085,0.42040197851076355,-0.11012790419868418,-0.10604699351473162,-0.8553921928479252,-0.02708972399228884,-0.031967179556106055,-0.3354921579624526,0.0,0.14092985244104284,0.17456951065408594,-0.8135698163824625,-0.7557255147669454,0.6541115898078022,0.6541115898077883,-0.09558013021711688,-1.156609481660176,-0.5468441812267248,2.3301984604064954,2.5657737543669876,-0.09314448793568915,-1.0751145335809789,-1.9828284210374558,0.07327454860436738,0.07327454860436886,-0.6595637572418163,-0.21549757711763515,0.6082445375222343,-0.7609243098265633,0.5669672566093075,-0.1855650834397947,0.29333880074856894,0.04875809521667668,2.0079558214114313,0.14829601785340651,-0.037103363228708976,1.1226780163670602,-0.3607532709827492,-0.9185757995082398,-1.2484104827655909,0.6302541701198116,0.2140033823719233,-1.227840683567333,-1.2112539552758,1.738519788604299,1.349121240989672,-1.0547262989433157,-0.3361467493337093,0.18004521908172288,-1.8972029312228567,0.22709564715299405,-0.06186746365696668,-0.34694828574036973,-0.3274041023442651,0.0,-0.4596938233504061,-0.7289445281175136,-0.337707577282786,-0.8367981141618028,0.48675966970444834,-0.7499382659255354,1.0647050946656305,0.5849526076300406,1.04818947616782,1.2858670790915063,-0.21549757711763806,0.6082445375222356,-0.760924309826559,-1.5508820556514695,-1.2296488473691076,-0.02222072019660294,-0.12691716160647384,0.4289680881859761,-2.382087508705493,0.5916215334920216,0.40332721229579077,0.5695737357792817,0.4289680881859748,-2.382087508705494,1.1499067893426496,-2.8643792716610763,0.37998509205318076,-0.9802612414803814,1.1499067893426487,-0.589771693992107,-2.1804849320259203,-0.6312974531531074,-0.6106715191874549
